osm_id:ID(Point),lat:float,lon:float,is_hut:boolean,country_code,name
8944737561,67.4681641,26.5152952,false,,
8944737855,67.4661168,26.5141744,false,,
8944737856,67.4663816,26.51367,false,,
8944737857,67.4667172,26.5131984,false,,
8944737554,67.4788988,26.5089813,false,,
8944737555,67.4789203,26.5084023,false,,
8944737556,67.4790133,26.5068518,false,,
8944737557,67.4790777,26.5060486,false,,
8944737558,67.4790992,26.505208,false,,
8944737540,67.4762227,26.5153325,false,,
8944737541,67.4762728,26.5148655,false,,
8944737542,67.4762728,26.5142304,false,,
8944737543,67.4762156,26.5136513,false,,
8944737544,67.4762084,26.5129415,false,,
8944737545,67.4762084,26.5122877,false,,
8944737546,67.4762371,26.5119328,false,,
8944737547,67.4762371,26.5116526,false,,
8944737548,67.4762514,26.5114097,false,,
8944737549,67.4747057,26.5117647,false,,
8944737550,67.4783479,26.5110922,false,,
8944737551,67.4786555,26.5109801,false,,
8944737552,67.4787056,26.5105318,false,,
8944737553,67.4787343,26.5096725,false,,
8944737476,67.4721222,26.5221881,false,,
8944737477,67.4720578,26.5217398,false,,
8944737478,67.4717786,26.5206563,false,,
8944737479,67.4715639,26.5195355,false,,
8944737480,67.47102,26.517817,false,,
8944737481,67.4708124,26.5169951,false,,
8944737482,67.4706621,26.5163599,false,,
8944737562,67.4683502,26.5159863,false,,
8944737563,67.4684647,26.5167149,false,,
8944737564,67.4685005,26.5173687,false,,
8944737565,67.4685291,26.518284,false,,
8944737566,67.4685792,26.5190312,false,,
8944737567,67.4686222,26.5194795,false,,
8944737568,67.4686365,26.5198531,false,,
8944737569,67.4685864,26.5203014,false,,
8944737570,67.4685005,26.5205256,false,,
8944737571,67.4683717,26.5208805,false,,
8944737572,67.4681283,26.5211607,false,,
8944737573,67.467935,26.5214969,false,,
8944737574,67.467706,26.521665,false,,
8944737575,67.4674483,26.5217584,false,,
8944737576,67.4671906,26.5219266,false,,
8944737577,67.466983,26.5218892,false,,
8944737578,67.4668398,26.5220013,false,,
8944737579,67.4666179,26.5222254,false,,
8944737471,67.4725945,26.5236078,false,,
8944737472,67.4724943,26.523477,false,,
8944737473,67.4723655,26.5233276,false,,
8944737474,67.4722939,26.5230847,false,,
8944737475,67.4722081,26.5227111,false,,
8944737580,67.4665033,26.5226924,false,,
8944737581,67.466489,26.5235704,false,,
8944737582,67.4665033,26.5242429,false,,
8944737583,67.4665248,26.5245791,false,,
8944737584,67.4664103,26.5250835,false,,
8944737585,67.4663172,26.5252516,false,,
8944737586,67.4662528,26.5254944,false,,
8944737587,67.4662528,26.5259614,false,,
8944737588,67.4662241,26.526335,false,,
8944737524,67.4742405,26.5222628,false,,
8944737525,67.4744194,26.5219826,false,,
8944737526,67.4746127,26.5220013,false,,
8944737527,67.4747558,26.5218332,false,,
8944737528,67.4748989,26.5213475,false,,
8944737529,67.4750134,26.5208244,false,,
8944737530,67.4751494,26.520619,false,,
8944737531,67.4752567,26.5200399,false,,
8944737532,67.4753354,26.5194795,false,,
8944737533,67.4754284,26.5190872,false,,
8944737534,67.4756145,26.518807,false,,
8944737535,67.4757433,26.5183961,false,,
8944737536,67.4758149,26.5176115,false,,
8944737537,67.4758721,26.5172753,false,,
8944737538,67.475958,26.5164533,false,,
8944737539,67.4761011,26.5159863,false,,
8944737467,67.4731634,26.5245109,false,,
8944737468,67.4730597,26.5242989,false,,
8944737469,67.4729094,26.5241308,false,,
8944737470,67.4727305,26.5238506,false,,
8944737520,67.4733603,26.5244297,false,,
8944737521,67.4736967,26.5236078,false,,
8944737522,67.4739328,26.5231968,false,,
8944737523,67.4741332,26.5226364,false,,
10690107182,67.494475,26.4301161,false,,
10690107183,67.4945228,26.4298945,false,,
10690107184,67.4945493,26.4297421,false,,
10690107185,67.4945652,26.4295134,false,,
10690107186,67.4945705,26.4292571,false,,
10690107187,67.4945678,26.4288207,false,,
10690107188,67.4945599,26.4275737,false,,
10690107189,67.4945625,26.4262228,false,,
10690107190,67.4945546,26.4250521,false,,
10690107191,67.4945652,26.424484,false,,
10690107171,67.4950345,26.4367251,false,,
10690107172,67.4936689,26.4341272,false,,
10690107173,67.4935522,26.4338847,false,,
10690107174,67.4934992,26.4337462,false,,
10690107175,67.493478,26.4336354,false,,
10690107176,67.4934753,26.4334968,false,,
10690107177,67.4934833,26.4333721,false,,
10690107178,67.4935125,26.4332266,false,,
10690107179,67.4935681,26.4330327,false,,
10690107180,67.4937882,26.4322637,false,,
10690107181,67.4942417,26.4307743,false,,
10690107169,67.4966679,26.439884,false,,
10690107170,67.4958088,26.4382006,false,,
242434157,67.5159583,26.4326581,false,,
250996326,67.5161799,26.4333233,false,,
250996337,67.5315527,26.4372072,false,,
250996327,67.5193881,26.4426789,false,,
250996336,67.5301422,26.4404687,false,,
250996333,67.5266975,26.4495668,false,,
250996334,67.5275505,26.4472493,false,,
250996335,67.5287644,26.4445886,false,,
250996338,67.5319792,26.4360055,false,,
250996339,67.5331928,26.4344606,false,,
1138840451,67.544672,26.4372815,false,,
1138840448,67.5428629,26.4478714,false,,
250996328,67.5228339,26.4525708,false,,
250996329,67.5231046,26.4531287,false,,
250996330,67.5235312,26.453279,false,,
250996331,67.5246633,26.4527425,false,,
5690796679,67.5232851,26.4533326,false,,
250996332,67.5256148,26.4512834,false,,
1138840444,67.5415243,26.4546129,false,,
1138840447,67.5423217,26.4510048,false,,
1138840439,67.5389068,26.4632652,false,,
1138840442,67.5393319,26.4621274,false,,
1138840418,67.5374672,26.4698033,false,,
1138840423,67.5376652,26.4690566,false,,
1138840428,67.5378554,26.4680336,false,,
1138840407,67.5354831,26.4753871,false,,
1138840411,67.536797,26.4719217,false,,
1138840431,67.5382313,26.4662703,false,,
1138840437,67.5384297,26.4652731,false,,
1138840324,67.518441,26.5153258,false,,
1138840320,67.5182314,26.5195626,false,,
1138840313,67.517337,26.528137,false,,
1138840315,67.517836,26.526111,false,,
1138840317,67.518016,26.5230983,false,,
1138840399,67.5303701,26.4862265,false,,
1138840359,67.52418,26.502154,false,,
1138840369,67.524428,26.502054,false,,
1138840370,67.524882,26.501425,false,,
1138840395,67.5279708,26.4942983,false,,
1138840374,67.525073,26.501081,false,,
1138840384,67.525883,26.500005,false,,
1138840389,67.526252,26.499455,false,,
1138840392,67.5272338,26.4966377,false,,
1138840400,67.5317919,26.4827804,false,,
1138840402,67.5326714,26.4808701,false,,
1138840405,67.534073,26.4782608,false,,
1138840330,67.5193331,26.507424,false,,
1138840335,67.520141,26.504487,false,,
1138840337,67.52074,26.5032387,false,,
1138840342,67.521309,26.502779,false,,
5245331552,67.5196424,26.5059225,false,,
1138840327,67.5188806,26.5102097,false,,
5245331540,67.5185748,26.5131714,false,,
242434195,67.4435162,26.5300401,false,,
8944737346,67.4424454,26.529548,false,,
8944737347,67.4421229,26.5301831,false,,
8944737348,67.4417718,26.5306875,false,,
8944737349,67.4414995,26.5311918,false,,
8944737350,67.4412917,26.5313973,false,,
8944737838,67.4452578,26.5306659,false,,
2352613551,67.4411229,26.540644,false,,
8944737807,67.4408115,26.5403637,false,,
8944737808,67.4406682,26.5402516,false,,
8944737809,67.4405607,26.5400648,false,,
8944737810,67.440532,26.5397846,false,,
8944737811,67.440575,26.5395231,false,,
8944737812,67.440661,26.539411,false,,
8944737813,67.4407542,26.539411,false,,
8944737814,67.4407972,26.5395792,false,,
8944737834,67.4529339,26.5329104,false,,
8944737835,67.4511718,26.532294,false,,
8944737836,67.448858,26.5315094,false,,
8944737837,67.4470239,26.5312292,false,,
8944737750,67.4509283,26.5420076,false,,
8944737751,67.4508566,26.5418581,false,,
8944737752,67.4503695,26.5413538,false,,
8944737753,67.4500472,26.5409428,false,,
8944737754,67.4499039,26.5407186,false,,
8944737755,67.4500113,26.5404198,false,,
8944737756,67.4501761,26.540289,false,,
8944737757,67.4503409,26.5401582,false,,
8944737758,67.4504913,26.5402516,false,,
8944737759,67.4505987,26.5407,false,,
8944737760,67.4508853,26.5415219,false,,
8944737761,67.4506329,26.5416264,false,,
8944737762,67.4508169,26.5413257,false,,
8944737763,67.4510142,26.5413351,false,,
8944737764,67.451136,26.5413351,false,,
8944737765,67.4512793,26.5412417,false,,
8944737766,67.451444,26.5411109,false,,
8944737767,67.4515085,26.5410175,false,,
8944737768,67.4513079,26.5406252,false,,
8944737769,67.4511503,26.5404758,false,,
8944737770,67.4510787,26.5401582,false,,
8944737771,67.4509856,26.5399154,false,,
8944737772,67.4508136,26.539878,false,,
8944737773,67.4505629,26.5399901,false,,
4000476800,67.4407447,26.5423043,false,,
8944737815,67.4409119,26.5426053,false,,
8944737816,67.4410337,26.5428668,false,,
8944737817,67.4410552,26.5432218,false,,
8944737818,67.441091,26.5437261,false,,
8944737819,67.4411842,26.5441371,false,,
8944737820,67.4412415,26.5444173,false,,
8944737821,67.4413275,26.5446041,false,,
8944737822,67.4414207,26.5448469,false,,
8944737823,67.4415425,26.5449777,false,,
8944737824,67.4415926,26.5453513,false,,
8944737825,67.4417288,26.5456502,false,,
8944737826,67.441908,26.5455941,false,,
8944737827,67.440349,26.5440417,false,,
8944737828,67.440532,26.544025,false,,
8944737829,67.4406969,26.5441371,false,,
8944737830,67.4409119,26.5443799,false,,
8944737831,67.441048,26.5443426,false,,
8944737740,67.4522176,26.5483774,false,,
8944737741,67.4520457,26.5477236,false,,
8944737742,67.4519383,26.5466776,false,,
8944737743,67.4517664,26.5461172,false,,
8944737744,67.4517162,26.5456128,false,,
8944737745,67.4515515,26.5448656,false,,
8944737746,67.4513509,26.5436888,false,,
8944737747,67.4512291,26.5429976,false,,
8944737748,67.4511288,26.5427174,false,,
8944737749,67.4510429,26.5423625,false,,
13057805376,67.4496385,26.5485448,false,,
13057805377,67.4494126,26.5469413,false,,
13057805378,67.4493917,26.5453923,false,,
13057805379,67.4492494,26.544007,false,,
13057805380,67.4489572,26.542733,false,,
4031460325,67.4503242,26.5499396,false,,
8944737734,67.4527692,26.5494422,false,,
8944737735,67.4525677,26.5495217,false,,
8944737736,67.4528408,26.5494422,false,,
8944737737,67.4527906,26.549218,false,,
8944737738,67.4526474,26.549162,false,,
8944737739,67.4524683,26.5488444,false,,
13057805372,67.451592,26.5536935,false,,
13057805373,67.4507094,26.5519045,false,,
13057805374,67.4501865,26.5508792,false,,
13057805375,67.4499104,26.5500938,false,,
1138840010,67.454274,26.530914,false,,
1138840013,67.454396,26.533179,false,,
1138840018,67.454316,26.533445,false,,
1138840020,67.454311,26.533693,false,,
4031620863,67.4545049,26.5345459,false,,
4031620864,67.4544377,26.5333094,false,,
4031620865,67.4542679,26.5298062,false,,
4031620866,67.4542402,26.5292086,false,,
8944737832,67.4544449,26.5334415,false,,
8944737833,67.4536072,26.5331346,false,,
8944737839,67.4568014,26.529604,false,,
13057805323,67.4584166,26.5318321,false,,
13057805324,67.4581541,26.5323133,false,,
13057805325,67.4579868,26.5332951,false,,
13057805326,67.4580161,26.5341568,false,,
13057805327,67.4581708,26.5353131,false,,
13057805333,67.4587561,26.5328348,false,,
13057805334,67.4586057,26.5332623,false,,
13057805335,67.4586517,26.5341241,false,,
13057805336,67.4587437,26.534604,false,,
13057805337,67.4587688,26.5352694,false,,
13057805346,67.4579949,26.5335332,false,,
13057805347,67.4577903,26.5341895,false,,
13057805348,67.4575519,26.5343641,false,,
13057805349,67.4572257,26.534604,false,,
13057805350,67.4568535,26.5345495,false,,
13057805351,67.4566151,26.534724,false,,
13057805352,67.4563977,26.5353349,false,,
13057805353,67.4561384,26.535444,false,,
13057805354,67.4559042,26.5353894,false,,
13057805355,67.4557202,26.5351931,false,,
13057805356,67.45544,26.5354331,false,,
8944737638,67.4592792,26.5417834,false,,
8944737639,67.4594224,26.5416153,false,,
13057805328,67.4581541,26.5364366,false,,
13057805329,67.4582168,26.537702,false,,
13057805330,67.4583715,26.5386728,false,,
13057805331,67.4584426,26.5399709,false,,
13057805332,67.4587061,26.5413672,false,,
13057805338,67.4591326,26.5363603,false,,
13057805339,67.4593751,26.5367966,false,,
13057805357,67.4551681,26.5357385,false,,
13057805358,67.4549172,26.535804,false,,
13057805359,67.4545617,26.5357276,false,,
8944737592,67.4652362,26.529137,false,,
8944737593,67.4651074,26.5294172,false,,
8944737594,67.4649355,26.5296227,false,,
8944737595,67.4648425,26.5299963,false,,
8944737596,67.464685,26.5306314,false,,
8944737597,67.4644774,26.5316775,false,,
8944737598,67.4643127,26.5321258,false,,
8944737599,67.4641552,26.5326862,false,,
8944737600,67.4640836,26.5330412,false,,
8944737601,67.4639762,26.5333587,false,,
8944737602,67.4637972,26.5337697,false,,
8944737603,67.4635824,26.5343861,false,,
8944737604,67.4633533,26.5347971,false,,
8944737605,67.4633677,26.5353014,false,,
8944737606,67.4633462,26.5357124,false,,
8944737607,67.4632674,26.5362354,false,,
8944737608,67.4630598,26.5367585,false,,
8944737609,67.4629452,26.5371134,false,,
8944737610,67.4628378,26.5375804,false,,
8944737611,67.462709,26.5378232,false,,
8944737612,67.4626159,26.5383089,false,,
8944737613,67.4625443,26.538477,false,,
8944737614,67.4624441,26.5386265,false,,
8944737615,67.4622651,26.5390001,false,,
8944737616,67.4620932,26.5393737,false,,
8944737617,67.4619831,26.5397398,false,,
8944737640,67.4596014,26.5415966,false,,
8944737641,67.4598091,26.5414658,false,,
8944737642,67.4599881,26.5413351,false,,
8944737643,67.4601886,26.541279,false,,
8944737644,67.4605466,26.5413164,false,,
8944737645,67.4607972,26.5413164,false,,
8944737646,67.461012,26.5412604,false,,
8944737647,67.461277,26.5409054,false,,
8944737648,67.4615419,26.5405318,false,,
8944737649,67.4616708,26.540289,false,,
8944737650,67.4618283,26.5400088,false,,
13057805340,67.4596302,26.5367748,false,,
13057805341,67.4598435,26.5371893,false,,
13057805342,67.4600902,26.5371239,false,,
13057805343,67.4602156,26.5366984,false,,
13057805344,67.4606003,26.5362076,false,,
13057805345,67.4606683,26.5360896,false,,
1138840025,67.454735,26.542547,false,,
1138840026,67.454743,26.543292,false,,
4031620833,67.4542758,26.5483528,false,,
4031620834,67.4541809,26.5481158,false,,
4031620835,67.4540703,26.5480334,false,,
4031620836,67.4539439,26.5480128,false,,
4031620837,67.4538451,26.548054,false,,
4031620838,67.453699,26.548291,false,,
4031620839,67.4535883,26.5486207,false,,
4031620851,67.4549632,26.5466424,false,,
4031620852,67.4548288,26.5466836,false,,
4031620853,67.4546234,26.5467867,false,,
4031620854,67.4543232,26.5471164,false,,
4031620855,67.454094,26.5475285,false,,
4031620856,67.4539479,26.5477861,false,,
4031620860,67.4550856,26.5467351,false,,
4031620862,67.4549671,26.5441592,false,,
8944737619,67.4552545,26.5467336,false,,
8944737620,67.455498,26.5467336,false,,
8944737621,67.4555911,26.5466215,false,,
8944737622,67.4556699,26.5462666,false,,
8944737623,67.4556985,26.5458743,false,,
8944737624,67.4557272,26.5455194,false,,
8944737625,67.4557558,26.5453513,false,,
8944737626,67.4559778,26.5450898,false,,
8944737627,67.4562213,26.5446788,false,,
8944737628,67.4563503,26.5444173,false,,
8944737629,67.4566152,26.5442678,false,,
8944737630,67.4569017,26.5442678,false,,
8944737631,67.4571882,26.5441931,false,,
8944737632,67.4574245,26.5438195,false,,
8944737633,67.457804,26.5435767,false,,
8944737634,67.4581334,26.5434086,false,,
8944737635,67.45847,26.5429976,false,,
8944737636,67.4588352,26.5424746,false,,
8944737637,67.4589928,26.5423251,false,,
8944737653,67.4551226,26.5475794,false,,
11501154208,67.4551376,26.5479213,false,,
1138840029,67.4551804,26.5488989,false,,
1138840031,67.4552695,26.5547046,false,,
1138840034,67.4553126,26.5548761,false,,
4031460339,67.4554381,26.5537935,false,,
4031460346,67.4567586,26.5487713,false,,
4031460592,67.4537801,26.5516845,false,,
4031460600,67.4529947,26.5503796,false,,
4031620826,67.4539518,26.550393,false,,
4031620827,67.4540822,26.5503105,false,,
4031620828,67.4542007,26.5501869,false,,
4031620829,67.4543153,26.5499293,false,,
4031620830,67.4543745,26.5494965,false,,
4031620831,67.4543943,26.5491771,false,,
4031620832,67.4543627,26.5487031,false,,
4031620840,67.4535251,26.5490123,false,,
4031620841,67.4535172,26.5493935,false,,
4031620842,67.4535607,26.5498262,false,,
4031620843,67.4536278,26.5500735,false,,
4031620844,67.4537148,26.5502487,false,,
4031620845,67.4538175,26.5503517,false,,
4031620846,67.4537898,26.5508463,false,,
4031620847,67.453857,26.5506196,false,,
4031620848,67.4537503,26.5505578,false,,
4031620849,67.4536725,26.5501635,false,,
4031620850,67.4546471,26.5495377,false,,
4031620857,67.4534422,26.5501354,false,,
4031620858,67.4532841,26.5503208,false,,
4031620859,67.4531379,26.5503208,false,,
4031620861,67.4554017,26.5535562,false,,
8944737651,67.4555911,26.5487137,false,,
8944737652,67.4559635,26.5488631,false,,
8944737654,67.4556299,26.5487292,false,,
8944737668,67.4590286,26.5506377,false,,
8944737669,67.4587063,26.5514596,false,,
8944737670,67.4585774,26.5523936,false,,
8944737671,67.4584199,26.5529167,false,,
8944737672,67.4582337,26.5530287,false,,
8944737673,67.4579186,26.5526178,false,,
8944737674,67.4578255,26.552375,false,,
8944737675,67.4576322,26.5524123,false,,
8944737676,67.4573385,26.5528046,false,,
8944737677,67.4571667,26.5530101,false,,
8944737678,67.4570234,26.5533089,false,,
8944737679,67.4570449,26.5540188,false,,
8944737680,67.456959,26.5545231,false,,
8944737681,67.4568158,26.5550275,false,,
8944737733,67.4529769,26.5494422,false,,
11501154209,67.4552247,26.5545502,false,,
4031460358,67.4607138,26.5434759,false,,
8944737655,67.4608187,26.5442492,false,,
8944737656,67.4612197,26.5451084,false,,
8944737657,67.4615849,26.5466776,false,,
8944737658,67.4621219,26.5490126,false,,
8944737659,67.4623868,26.5495169,false,,
8944737660,67.4623581,26.5497598,false,,
8944737661,67.4622579,26.5499092,false,,
8944737662,67.4621004,26.550152,false,,
8944737663,67.4619142,26.5504322,false,,
8944737664,67.461635,26.5509366,false,,
8944737665,67.4613772,26.5512728,false,,
8944737666,67.4607758,26.5516278,false,,
8944737667,67.4598664,26.5504509,false,,
8944737713,67.4524039,26.5613413,false,,
8944737714,67.4525471,26.5608743,false,,
8944737715,67.4526904,26.5604447,false,,
8944737716,67.4528121,26.559959,false,,
8944737717,67.4528193,26.5591931,false,,
8944737718,67.4527906,26.5587635,false,,
8944737719,67.4527548,26.5583339,false,,
8944737720,67.4527262,26.5581097,false,,
8944737721,67.4527426,26.5576426,false,,
13057805370,67.4528119,26.55754,false,,
13057805371,67.452211,26.5552752,false,,
8944737706,67.4527978,26.5641994,false,,
8944737707,67.452676,26.5640686,false,,
8944737708,67.4525972,26.5636763,false,,
8944737709,67.4525399,26.563228,false,,
8944737710,67.4525041,26.5626676,false,,
8944737711,67.4524683,26.5622193,false,,
8944737712,67.4523895,26.5618083,false,,
13057805366,67.4528134,26.5621692,false,,
13057805367,67.4528887,26.5629001,false,,
13057805368,67.4528259,26.5639036,false,,
13057805369,67.4527634,26.5641624,false,,
12425904592,67.4402592,26.5706884,false,,
12425904593,67.4403005,26.5703487,false,,
12425904594,67.4403942,26.5694314,false,,
12425904595,67.4404281,26.5690666,false,,
12425904596,67.4404919,26.5688655,false,,
12425904597,67.4406123,26.5688413,false,,
12425904598,67.4406638,26.5689352,false,,
12425904599,67.4407317,26.5692008,false,,
12425904600,67.4408397,26.5695333,false,,
12425904601,67.4410836,26.57,false,,
12425904602,67.4412657,26.5702549,false,,
12425904603,67.4414798,26.5705579,false,,
12425904604,67.4416712,26.5708128,false,,
12425904605,67.4418584,26.5709656,false,,
12425904606,67.442057,26.5710381,false,,
12425904607,67.4422031,26.5710649,false,,
12425904608,67.4424108,26.5711217,false,,
9712382826,67.4452482,26.5792023,false,,
9712382827,67.4452306,26.5802635,false,,
9712382828,67.4452007,26.5806079,false,,
9712382829,67.4451048,26.5811572,false,,
2352613624,67.4508517,26.5806957,false,,
4031620872,67.4474915,26.5769352,false,,
4031621897,67.4508361,26.5808732,false,,
4031621901,67.4497675,26.58129,false,,
4031621902,67.4497675,26.5802557,false,,
4031621903,67.449767,26.5799748,false,,
4031621907,67.4469875,26.5801785,false,,
9712357291,67.4492024,26.5782139,false,,
9712357292,67.4492954,26.5774958,false,,
9712357293,67.4475695,26.576405,false,,
11883038707,67.4480163,26.580364,false,,
11883038708,67.4480327,26.5805177,false,,
11883038709,67.4480424,26.5807368,false,,
11883038710,67.4480238,26.5808958,false,,
11883038711,67.4479918,26.5811789,false,,
4031460333,67.4531192,26.5568614,false,,
8944737682,67.4566582,26.5557373,false,,
8944737683,67.4563861,26.5559055,false,,
8944737684,67.4560423,26.5561857,false,,
8944737685,67.4557988,26.5565032,false,,
8944737686,67.4556412,26.5563351,false,,
8944737687,67.455541,26.5560549,false,,
8944737688,67.4553503,26.5557976,false,,
8944737689,67.4534711,26.5587635,false,,
8944737690,67.453643,26.5602579,false,,
8944737691,67.453686,26.5616029,false,,
8944737722,67.4550754,26.5560549,false,,
8944737723,67.4549107,26.5561296,false,,
8944737724,67.4547532,26.5566713,false,,
8944737725,67.4545884,26.5572691,false,,
8944737726,67.4544953,26.5578108,false,,
8944737727,67.4544667,26.5586701,false,,
8944737728,67.4544022,26.5595107,false,,
8944737729,67.4543019,26.5601458,false,,
8944737730,67.4541945,26.5609117,false,,
8944737731,67.4541444,26.5613227,false,,
8944737732,67.4541444,26.5616402,false,,
13057805360,67.4557124,26.556411,false,,
13057805361,67.4554012,26.5567485,false,,
13057805362,67.455097,26.5567696,false,,
13057805363,67.4545301,26.5576081,false,,
13057805364,67.4535322,26.5592943,false,,
13057805365,67.4532358,26.5613729,false,,
8944737692,67.4540799,26.5619765,false,,
8944737693,67.4540727,26.5625742,false,,
8944737694,67.4540154,26.5632654,false,,
8944737695,67.4538507,26.5639192,false,,
8944737696,67.4537361,26.5642181,false,,
8944737697,67.4536215,26.564629,false,,
8944737698,67.4535857,26.5652268,false,,
8944737699,67.4534568,26.5661795,false,,
8944737700,67.4532705,26.5665344,false,,
8944737701,67.4531345,26.5662542,false,,
8944737702,67.4530772,26.5659553,false,,
8944737703,67.4530342,26.5656377,false,,
8944737704,67.4530055,26.5652641,false,,
8944737705,67.4529482,26.5648158,false,,
1138840035,67.456087,26.56956,false,,
1138840038,67.456346,26.570826,false,,
1138840040,67.456656,26.573373,false,,
1138840042,67.456706,26.574027,false,,
1138840044,67.456978,26.575765,false,,
1138840045,67.457175,26.577207,false,,
1138840047,67.457409,26.579162,false,,
1138840051,67.457618,26.579958,false,,
1138840052,67.457972,26.580848,false,,
1138840054,67.458132,26.581333,false,,
7638643576,67.4545424,26.5811696,false,,
7638643577,67.4552705,26.5801396,false,,
7638643578,67.4555091,26.5797641,false,,
7638643579,67.4559595,26.578938,false,,
7638643580,67.4560788,26.5786858,false,,
7638643581,67.4563976,26.5778704,false,,
7638643582,67.4564984,26.577613,false,,
7638643583,67.4566074,26.5774413,false,,
7638643584,67.4565806,26.5771999,false,,
12425892388,67.4534128,26.5807986,false,,
12425892389,67.4534622,26.5809461,false,,
12425892390,67.4535105,26.5811071,false,,
12425892391,67.4535516,26.5812546,false,,
12825985234,67.4571047,26.5776873,false,,
12825985235,67.457007,26.5777972,false,,
12825985236,67.4569082,26.5779179,false,,
12825985237,67.4567941,26.578044,false,,
12825985238,67.4567067,26.5781379,false,,
12825985239,67.4566203,26.5781674,false,,
12825985240,67.4565473,26.5781298,false,,
12825985241,67.4564764,26.5779823,false,,
12825985242,67.4564188,26.5778162,false,,
1138840083,67.459689,26.581363,false,,
1138840087,67.460559,26.580547,false,,
1138840093,67.460854,26.580179,false,,
1138840097,67.461004,26.579927,false,,
1138840102,67.461053,26.579907,false,,
1138840106,67.461345,26.58002,false,,
1138840110,67.46172,26.5803,false,,
1138840113,67.4625,26.581358,false,,
1138840117,67.464137,26.581312,false,,
1138840119,67.466821,26.581349,false,,
1138840224,67.489723,26.56162,false,,
1138840226,67.490294,26.55997,false,,
1138840228,67.491008,26.558236,false,,
1138840233,67.491948,26.55575,false,,
1138840218,67.487572,26.567633,false,,
1138840220,67.488361,26.565516,false,,
1138840221,67.489471,26.562116,false,,
1138840180,67.485213,26.573297,false,,
1138840167,67.484176,26.577038,false,,
1138840173,67.484686,26.575267,false,,
1138840186,67.485992,26.571276,false,,
1138840190,67.486168,26.570597,false,,
1138840193,67.486609,26.56955,false,,
1138840215,67.486989,26.569059,false,,
9712382830,67.4450199,26.5816532,false,,
9712382831,67.4450482,26.5819197,false,,
9712382832,67.4450859,26.5819853,false,,
4031621892,67.4515791,26.5831658,false,,
4031621893,67.4510404,26.58305,false,,
4031621894,67.4510048,26.5830191,false,,
4031621895,67.4509664,26.5828879,false,,
4031621896,67.4509101,26.5819076,false,,
4031621898,67.4496521,26.5836057,false,,
4031621899,67.4497349,26.5831503,false,,
4031621900,67.4497527,26.582803,false,,
9524444157,67.4464286,26.5827674,false,,
9524444158,67.4465448,26.5827861,false,,
9524444159,67.4466066,26.5827915,false,,
9524444160,67.4466868,26.5823972,false,,
9524444161,67.4467588,26.5821075,false,,
9524444162,67.4468144,26.5816784,false,,
11883038712,67.4479643,26.5814155,false,,
11883038713,67.4479725,26.5815105,false,,
11883038714,67.4480215,26.5817025,false,,
11883038715,67.4480305,26.5817451,false,,
11883038716,67.4480416,26.5818149,false,,
11883038717,67.4480446,26.5819022,false,,
11883038718,67.4480458,26.581977,false,,
11883038719,67.4480479,26.5821004,false,,
11883038720,67.4480449,26.5821477,false,,
11883038721,67.4480289,26.582259,false,,
11883038722,67.4480137,26.5823218,false,,
11883038723,67.4480065,26.5823625,false,,
11883038724,67.4479909,26.5824418,false,,
11883038725,67.4479792,26.5825635,false,,
11883038726,67.4479734,26.5829204,false,,
11883038727,67.4479773,26.5830854,false,,
11883038728,67.4479702,26.5832807,false,,
11883038729,67.4479618,26.5834204,false,,
11883038730,67.4479463,26.5836275,false,,
11883038731,67.4479353,26.5837874,false,,
11883038732,67.4479289,26.5839406,false,,
11883038733,67.4479256,26.5841392,false,,
12335942685,67.4510308,26.5879413,false,,
12335942686,67.4509053,26.5878502,false,,
12335942687,67.4507819,26.5877804,false,,
12335942688,67.4506667,26.5876865,false,,
12335942689,67.4505926,26.5877026,false,,
12335942690,67.4505412,26.5878743,false,,
5531496281,67.4504662,26.5941895,false,,
5531496282,67.4501782,26.5937067,false,,
5531496283,67.4501083,26.5936531,false,,
5531496284,67.4500383,26.5936746,false,,
5531496285,67.4499766,26.5937604,false,,
5531496286,67.4499437,26.5939428,false,,
12335942676,67.4528554,26.5915892,false,,
12335942677,67.452589,26.5909937,false,,
12335942678,67.4523926,26.5905726,false,,
12335942679,67.4521601,26.590063,false,,
12335942680,67.4519698,26.5896848,false,,
12335942681,67.4517477,26.5892047,false,,
12335942682,67.4515286,26.5887299,false,,
12335942683,67.4513352,26.5883464,false,,
12335942684,67.4511501,26.588062,false,,
12335942691,67.4505021,26.5881157,false,,
12335942692,67.4504239,26.5883195,false,,
12335942693,67.4503396,26.5885287,false,,
12335942694,67.450284,26.588679,false,,
12335942695,67.4502511,26.5890384,false,,
12335942696,67.4502285,26.5893602,false,,
12335942697,67.4502038,26.5896928,false,,
12335942698,67.4501791,26.5900308,false,,
12335942699,67.4501544,26.5902293,false,,
12335942700,67.4501092,26.5904117,false,,
12335954201,67.4500516,26.5905887,false,,
12335954202,67.4500331,26.5908086,false,,
12335954203,67.450031,26.5911412,false,,
12335954204,67.4500207,26.5915221,false,,
12335954205,67.4500104,26.5920371,false,,
12335954206,67.4499868,26.5926996,false,,
12335954207,67.4499909,26.5931556,false,,
12335954208,67.4500423,26.5934613,false,,
12335954209,67.4501412,26.5936783,false,,
5531496276,67.4520337,26.6008629,false,,
5531496277,67.452079,26.6005088,false,,
5531496278,67.4526508,26.5969147,false,,
